Label,dec0,dec1,obj0,obj1
0,1,011011100111101000100011100001111010001010100000100011111100,-0.121961,0.518882
0,1,000110101100000000100100001010111011010000011010101010100110,-0.200770,0.303175
0,1,000110101100000000100000000010111011000000011010101010100110,-0.212008,0.244950
0,1,000110101100100000100000000010111011000000011010101010100110,-0.216050,0.263998
0,1,000110101100000100100000000010111011000000011010101010100110,-0.209467,0.282581
0,1,101101110100000000110011010100001001001101000001011001111110,-0.118968,0.374269
1,1,100101000100100000000001100010100001001100011010110010100111,-0.272070,0.258506
0,1,000101000100000000100000100000100001000000011010101010000100,-0.223655,0.161566
0,1,000110101100000000100100000010111011000000011010101000100110,-0.195940,0.269127
0,1,000010110000001000000000000000100001000110000100001101100011,-0.208276,0.162613
0,1,000100101100000100100000000010111011010000011010101010100110,-0.217249,0.276545
0,1,000110101100000010100100000010111011000000011010101000100110,-0.187505,0.290496
0,1,110010110000001000000000000000111001000110100110000001100011,-0.197007,0.238219
1,1,001010110000000001000000000000000011000100000100100001101000,-0.236989,0.118342
0,1,001111010101111001111010001000010111101110001111001000000110,-0.070906,0.504256
0,1,000010101000001000000000000111100001000100100100000001110011,-0.144445,0.253542
1,1,001010100000000000000000000000000011000100000100000001111010,-0.226399,0.091880
1,1,001010110000000000000000000000000011000100000100000001101000,-0.230852,0.075161
1,1,001010110000000000000000000000000011000100000100100001101000,-0.236989,0.087353
1,1,001010110000000000000000000000100011000100000100100001101000,-0.236793,0.105470
1,1,001010110000000000000000000010000011000100000100100001101000,-0.240785,0.112184
0,1,000111000100000000100000100000100001000000011010101010000100,-0.227967,0.169536
0,1,000110101100000000100100001010111011000000011010101010100110,-0.197333,0.301148
0,1,000110101100000000100100000010111011000000011010101010100110,-0.205992,0.274828
0,1,000110101100000000100100001010111011000000011000101010100110,-0.190843,0.293727
0,1,100100111111010101010000011111001111010011101111001000111101,-0.086201,0.577094
0,1,011011100111101000100011100001111011001010100000100010111100,-0.126472,0.516689
0,1,001000010000000000000000000000000101000100000100000001001011,-0.166027,0.077848
0,1,110100100100110111010000010001001000101001101111011111001110,-0.127808,0.441576
0,1,000110101100000000110100000010111011000000011010101010100110,-0.193056,0.292223
1,1,001010100000000000000000000000000011000100000100000000000100,-0.202526,0.059282
0,1,101100101000111000100010010001101111111111111101000101000111,-0.109931,0.495181
0,1,101001110010101010110001100000110110100100010001000001001110,-0.102345,0.428871
0,1,001010000000010000000000000000100001000100000100000000100100,-0.196637,0.083221
1,1,001010000000000000000000000000000001000100000100000000100110,-0.182742,0.056214
0,1,010100110010000000011000001011010011000000000100101110000100,-0.167409,0.317545
0,1,000100101100000100101101001010111111010011011010001010000110,-0.197236,0.425850
0,1,010010100011111100110011001111011000100100011110001000110100,-0.095307,0.558829
0,1,100100001010001110010011110110111001100011010000111010001101,-0.090115,0.522613
0,1,000010000100000000000000000000100001000110100100000101101011,-0.212184,0.146403
0,1,001011100010100001000100100000101111111111111011000110100011,-0.136358,0.436032
0,1,100111000100000000010001000010110011100001011010100110100100,-0.231996,0.260438
0,1,000010000000000000100000000000100001001110100100000101001111,-0.199181,0.164699
0,1,001010000000000000000000000000000001000100000000001001100100,-0.144581,0.044051
1,1,000010000000000000000000000000000001000100000000000001100100,-0.144077,0.034710
0,1,001010000100000000000000000000100001000110100100000001101011,-0.187729,0.149753
0,1,100000000101010010101001001111011101011100101000000110010001,-0.142706,0.449236
0,1,000111000000000000100001000010111011000000011010101010100100,-0.246898,0.235986
0,1,000011110000001100000001000101100100100001100000000011110011,-0.157495,0.324275
0,1,000011100000001000000000000101100100100001000100000011110011,-0.194273,0.241039
1,1,100101000000100000000000000000100001001100001010110011100110,-0.258051,0.151917
1,1,100101000000000000000000000010100001001100001010110011100101,-0.261697,0.158118
1,1,100101000000100000000000000000100001001100001010100011100110,-0.258527,0.145046
0,1,011011010010001011111010000110010000111010101101111100001101,-0.070300,0.489158
0,1,111010110110001011001111110011000111101000010111001101111111,-0.074063,0.602428
0,1,001011100000001000000000000101100100100001000110000011110011,-0.182991,0.257902
1,1,001010000000000000000000000000000000000100000100000000000100,-0.158426,0.038275
1,1,001010000000000000000000000000000000000100000000000000000100,-0.112759,0.024888
1,1,001010000000000000000000000000000011000100000100000000000100,-0.187331,0.051260
1,1,001010000000000000000000000010000011000100000100000000000100,-0.199374,0.081653
0,1,001010000100000000000000000000000001000100000000000000000000,-0.087871,0.027034
0,1,010100110010000000011000001001010011000000000100101110100100,-0.172950,0.299543
0,1,101101001010000001010000010110110111011001110001100100111110,-0.136375,0.431854
0,1,110010111000001010011000001010011111000101001111100000111000,-0.122101,0.403249
0,1,110010111000001010001000001010011011000101001111100000111000,-0.150353,0.368468
0,1,010100000001101000110101000000010000001101001100001010110010,-0.143036,0.325671
0,1,111001110011011010101111001111110101111001011100010110110011,-0.100683,0.667493
0,1,000011100000001000000000000101100100110001000100000011110011,-0.196773,0.244701
0,1,001010000000000000100000000000100001001110100100000101101111,-0.215057,0.194196
0,1,101101110110111101111011001110101000000110100000001000001010,-0.074147,0.571303
0,1,011010100111001111110100000011001000111010111010100011011001,-0.048507,0.501258
0,1,011110000110110001101111010101011100001110000000000100011101,-0.119565,0.546058
0,1,000100110010000000011000011001100011000001110000001111100110,-0.105469,0.364664
1,1,100111000000000000000001000010111001001000011010000010100100,-0.261230,0.196672
1,1,100111000000000000000001000010111001001000011010100010100100,-0.262723,0.203270
0,1,100001100000001000000000000101100100110001000100001011110011,-0.193196,0.256609
0,1,111001001100010001101111101100100101000010010111100011101011,-0.120708,0.506336
0,1,101110001110001110111110110111100010101110000110101110001110,-0.083318,0.598603
0,1,000011100000001000000001000101100100100001100100000011010011,-0.151257,0.294768
1,1,100101000000000000000000000010100001000000001010110011100101,-0.254335,0.151134
1,1,000010000000000000000000000000000000000000000000000000100100,-0.086979,0.021642
0,1,011011001100100000101101100101110011011010001110011011011010,-0.112437,0.480025
1,1,000010000000000000000000000000000001000100000000000000110100,-0.147517,0.036251
0,1,010110010001001101010011101000110001100000000110011010001111,-0.119979,0.440077
1,1,001010000000000000000000000000000001000100000100000000110100,-0.176333,0.059380
0,1,001100011111110101100111110110101101001101100011011001110001,-0.091590,0.620623
0,1,101100011001111000010101111110000100110100110011010010110001,-0.109620,0.522109
0,1,110111011010010011011011100111100101001101111101100110110011,-0.088254,0.591984
1,1,000011000000000000000000000000010000000100000000000100110100,-0.217736,0.057639
0,1,010110010001001101010011101000110001110000001110011010001111,-0.124164,0.457131
0,1,001100001110111000011011000101110010000001101011001101011111,-0.136604,0.555289
0,1,000111000000000000100000000010111001000000011011101010100100,-0.190284,0.220562
1,1,000111000000000000000000000000101001000000011010100010100100,-0.231254,0.127131
0,1,010111110011000011000000100100000111010110010100011011000111,-0.121753,0.394208
0,1,001010010100100111100111011010101010101110001011111000111111,-0.086399,0.552213
0,1,100111000000000000100000000000101001000000011010101010100100,-0.234640,0.181130
0,1,000111000100000000100000000000100001000001011010101010100100,-0.217373,0.162957
0,1,000111000000000000100000000010111011000000011010101010100100,-0.238470,0.209180
0,1,000010100000001000000010000101100001100101100100000001110011,-0.187970,0.262712
0,1,000011110000001000000000000101100100100001000100000011110011,-0.191207,0.250824
0,1,000011110000001100000000000101100100100001000000000011110011,-0.178163,0.264092
0,1,000011110000001100000000000101100100100001000100000011110011,-0.184516,0.271768
0,1,000011110000001100000000000101100100100001100000000011110011,-0.178314,0.278318
0,1,000011110000001000000000000101100100100001000100000011110001,-0.151510,0.242849
1,1,100101000000100000000000000010100001001000001010110011100111,-0.264602,0.186434
1,1,100101000000100000000000000010100001001000001010110011100110,-0.261358,0.172490
1,1,100101000000000000000000000010100001001000001010110011100100,-0.257944,0.140679
1,1,100101000000100000000000000010100001001000001010110011100101,-0.262793,0.172905
1,1,100101000000000000000000000010100001001000001010110011100101,-0.260730,0.154623
1,1,100101000000000000000000000010101001001000001010110011100101,-0.262281,0.165650
0,1,000011110000001000000000000101100100100001000100010011110011,-0.191683,0.258181
0,1,000011110000001000000000000101100101100001000100000011110011,-0.192858,0.254473
1,1,100001000000100000000000000010100001001000001010110011100110,-0.261629,0.164804
0,1,000010110000001000000000000101100001110001000101000011110011,-0.185677,0.246620
0,1,010010011111110101010011000001001111001010011111010100000011,-0.114960,0.506456
0,1,001011011101001011011111101110111000110100101101001011110011,-0.096328,0.614483
0,1,010110011100100101101001010001001101110000010000011111001111,-0.172358,0.440435
0,1,011100110111001101000110101111100011100011011110010000010111,-0.077870,0.584524
0,1,000011110000001100000000000101100100110001000000000011110011,-0.179790,0.267747
0,1,000011110000001100000000000101110100110001000000000011110011,-0.179172,0.286666
1,1,100101000000100000000000000010100001001000011010110010100111,-0.267287,0.193282
0,1,000101000010111000110101011100001010001000101110100011110000,-0.083468,0.465534
0,1,000010110000101000000000000101100001100001000100000111110011,-0.178181,0.277463
0,1,000010110000101000000000001101000001100001000100000111110011,-0.165202,0.283679
0,1,000110100000001000000000000001100001000101100100001001110011,-0.200693,0.235627
0,1,010001001111111000001000101010101111100000000000000110000010,-0.125710,0.412765
0,1,011111110001100010100110101100011111100110010101111111000100,-0.104806,0.533152
0,1,000010110000001000000000000101100001100001000100000011110011,-0.183462,0.235308
0,1,000010100000001000000000000101100001100101100100000011110011,-0.186901,0.242941
0,1,000010100000001000000000000101100001000101100100000001110011,-0.187711,0.230483
0,1,001100001110111000011011000101110010001001101011001101011111,-0.136426,0.558459
0,1,000000011000111110100010111101100011000000111100100101110011,-0.073401,0.515579
0,1,000110100000001000000000000101100001100101100101000001110011,-0.204462,0.261455
0,1,000011110000001100100000000101100100110001000000000001110011,-0.110344,0.295129
0,1,000110101100000000100100010010111111000010011010101010100110,-0.198908,0.349397
0,1,101101100111000101000100111010111111000100100100010101111101,-0.115559,0.535395
0,1,000010100000001000000000000101100101100101100100000001110011,-0.198716,0.243881
0,1,000010100000001000000000000101100001100101100100010001110011,-0.186906,0.241527
0,1,010010100000001000000000000101100001100101100100000001110011,-0.184899,0.243209
0,1,000010100000001010000000000101100001100101100100110001110011,-0.137162,0.281124
0,1,000010100000001000000000000101100001100101100100000001110011,-0.187245,0.234178
0,1,000010100000001000000000000101100001100101101100000001110011,-0.191924,0.246979
0,1,001000000011000110011110100110000001111110101100110101010100,-0.082157,0.455294
0,1,011101000101011000110011011110111100100011001000100001000010,-0.085801,0.504967
0,1,110111000000111101011111010001001010001111101010111100110110,-0.097498,0.584714
0,1,000011011011010001111010000001000000000000010101111001000100,-0.074844,0.354318
0,1,000011011011010001111010001001000000000000010101111001000100,-0.089312,0.396259
0,1,000000111111000000000101101011010100010011000110001100010111,-0.144384,0.436591
1,1,001010000000000000000000000000000011000100000100000001101100,-0.216768,0.072481
0,1,010001011110000100101110101000000011011100001001100110111000,-0.102005,0.401308
0,1,000011101000001000000000000100100100100001000100000011110011,-0.196161,0.244647
0,1,000011101000001000000000000100100100100001000100000111110011,-0.195353,0.253825
0,1,000010100010001000000000000000100001000111000100000101100011,-0.182931,0.202591
0,1,000010100000001000000000000000100001000110100100000101100111,-0.223141,0.179464
0,1,000110101100000000100101001010111011100001011010101010100110,-0.202413,0.346795
0,1,000111000100000000000000010000000001000110010010101010000100,-0.224894,0.145179
0,1,100111000000110101101111110110011101110111000010101110111101,-0.144089,0.620796
0,1,001000000000000000000000000000000101000101000100000001001011,-0.168548,0.095863
0,1,100101011001001100010100110011000100100111110101101000100100,-0.107308,0.438201
0,1,110101011001001100010100110011001100100111110101101000100100,-0.106763,0.465518
0,1,000001010100111010001100001100010000110101111010011101101111,-0.119454,0.471133
0,1,000111110011111011111000110011100110101110100000001111101011,-0.063789,0.621623
0,1,100100011001001100010100110011000100100111110101101000100100,-0.105916,0.427793
0,1,000110000101011010100011001011101100010110000101010100000010,-0.099353,0.436221
1,1,001010000000000000000001000000000011000100000100000001101100,-0.227736,0.087842
0,1,000010011000001000000000000101101001100001000100000011110011,-0.171755,0.265804
0,1,001001010011101110010010111010100100010010111101101101011000,-0.063539,0.553291
0,1,001110000101011010100011001011001100010110000101010110000010,-0.090050,0.437952
0,1,101001100110011000111110101101110101110000100100101000100011,-0.090642,0.536941
0,1,111000111011001010001101110111111001000111110101110110010101,-0.071824,0.632947
0,1,000011110000001100000000100101100100100001000000000011110011,-0.180747,0.291392
1,1,100101000000000000000000100010100001001000001010110011100101,-0.265847,0.181585
0,1,000110110000001000000000100101100001110001000101000011110011,-0.203066,0.293938
1,1,101101000000000000000000100010100001001000001010110011100101,-0.266870,0.186965
0,1,011010111001001111011101010010111101010000000111010010100010,-0.079208,0.505980
0,1,111110101110111011111000101001010100011000010101000111001010,-0.073492,0.534173
1,1,100001001000100000000000000010100001001000001010110011100110,-0.264262,0.172989
0,1,000011110000001100001000100101100100100001010000000011110011,-0.137337,0.354379
0,1,111011101001111000111010111010001111101011110100110011100111,-0.099274,0.623053
0,1,000011111000111011001100011110111011111110110110010111001001,-0.105666,0.586804
0,1,111001110010011011101101111000011001010111101100101111111110,-0.092636,0.633151
0,1,010000011111111101001110010111011000110111000001010011101000,-0.113862,0.589461
0,1,100100101100001000100101000011111111100100011010011000100010,-0.160753,0.363691
0,1,000000011001111000011010010111010100111001000010000010010100,-0.095404,0.456671
0,1,100111000000110111101111110110011101010011000010101110111101,-0.108967,0.635260
0,1,100111000000110101101111110110011101010011000010101110111101,-0.128395,0.613216
0,1,000010101000001000000000000101100001100101100100000001110011,-0.189756,0.254686
