Label,dec0,dec1,obj0,obj1
1,1,111010010100000000000000000010000111000100000000000100111000,-0.232442,0.148645
0,1,111010010100000000100000000010000011000100000000000100111000,-0.218705,0.149178
0,1,110010010100001000000000000010000011000100000000000100111000,-0.222380,0.156668
0,1,111010010100000000000000000010000001000100100000000100111000,-0.214944,0.139554
1,1,111010010100000000000000000010100001000100001000000100111000,-0.253111,0.138174
1,1,111010010100000000000000000010100001000100001000000100111001,-0.255691,0.152029
0,1,111010010100000001000000000010100001000100001000000100111000,-0.237623,0.169163
1,1,011010010100000000000000000010000010000100000000000100111000,-0.228880,0.124880
1,1,111010010100010000000000000000000010000100000100000100111000,-0.231801,0.140242
1,1,111010010100000000000000000010000010000100000000000100111000,-0.228880,0.129695
1,1,111010010100000000000000000010100000000100001000000100111000,-0.246385,0.136171
1,1,111010010100000000000000000010100000000100001100000100111000,-0.242290,0.164970
0,1,101100001111011111010100001010111001100101110000001111100111,-0.062134,0.559691
1,1,011010010100000000000000000010000010100100000000000100111000,-0.232202,0.145524
0,1,011011111010110010001010100011010001001111111101111001010001,-0.075594,0.515748
0,1,011010010100000000100000000010000010100100000000000100111000,-0.218530,0.163076
0,1,111011010100000000000000000010000011000100000000000100111000,-0.229165,0.156167
1,1,111010010100000000000000000010100011010100000000000100111000,-0.248290,0.144439
1,1,111010010100000000000000000010100011010100000100000100111000,-0.249361,0.174880
0,1,000100100010011010000111000101111110101110111001111100010101,-0.110294,0.541626
0,1,111011011010000000000000000000000001000111100010000100111010,-0.202447,0.215975
1,1,111010010100000000000000000010100001000100001000000111111001,-0.249709,0.177525
0,1,110101111001010111110101000000101000100100100100110111000101,-0.051742,0.446591
0,1,100100110101011110111000001010010010011010011010100001000010,-0.070692,0.431435
0,1,011001101000101011010001101010110110111000111000100000001101,-0.107818,0.457523
1,1,011010010100000000000000000010000010001100000000000100111000,-0.231612,0.128096
0,1,001110010010001010000111110000100000100001010110001101110100,-0.124220,0.413452
0,1,010001111001100001101011000100000011001001001110100111110010,-0.140804,0.424817
0,1,111011001010000000000010000000000001000011100010000100111010,-0.173994,0.233110
1,1,011010010100000000000000000010000010001100000000000101111000,-0.229295,0.134236
0,1,110001000110001011101001100001011010001011111111111100101100,-0.067434,0.515492
0,1,001000011001110001101001010001101010000010100000110101011001,-0.142827,0.426768
0,1,100110010101010001000000000000101101111000101101001110101000,-0.241775,0.258187
0,1,100110111101100100001001011110110100001000010011101101010101,-0.127020,0.501938
0,1,000000100100100110101011101001110101011011011110100110101100,-0.127735,0.501308
0,1,100100010101010001000000000000101001111000101001001110101001,-0.225144,0.225934
0,1,111100000000000111010011100011110100110101011000100110110001,-0.056620,0.441691
0,1,100100010101010001000000000000101101111000101101001110101000,-0.247129,0.249778
0,1,100100010101010001000000000000101101111000101100001110101000,-0.242451,0.241964
0,1,100100010101010001000000000000101101111000001101001110101000,-0.240819,0.234673
0,1,100100010101010001000000000000100101111000101101001110101000,-0.246365,0.229594
0,1,111010000000000010000000000010000011000100000010000100111110,-0.216203,0.166848
0,1,111010000000000010000000000010000011000101000010000100111000,-0.210409,0.160165
0,1,111010000000000010000000000010000011000100000011000100111110,-0.233477,0.187699
0,1,111010000000000010000000000000000011000100000010000100111100,-0.192269,0.122596
0,1,111010000000000010000000000010000011000100000010000100111100,-0.215625,0.152989
0,1,111010000000000010000000000010000011000100100010000100111100,-0.215625,0.180712
0,1,111010000100000010000000000000000011000100000010000100111000,-0.189969,0.141144
0,1,011000000000000010000000000010000011100100000010000100111100,-0.212619,0.146968
0,1,011000000000000110000000000010000011100100000010000100111100,-0.211556,0.178054
1,1,111010010100000000000000000010100011000100001000000100101000,-0.245986,0.146336
0,1,111010000000000010000000000010000111001100000010000100011100,-0.188244,0.169222
1,1,101010010100000000000000000010000011000000000000000100111000,-0.218141,0.123574
0,1,011000000000000010000000000010000011100100000010001100111100,-0.212619,0.152533
0,1,111011000000000010000000000010000011000100000010000001111100,-0.225006,0.173987
0,1,111011000000000010000000000010001011000100000010000001111100,-0.225533,0.184673
0,1,011011000000000010000000000010000111100100000010000011111100,-0.233294,0.175947
0,1,101000010001011101111100111100110111000110000100010101101001,-0.086537,0.554483
0,1,111000000000000010000000000010000011000100000010000100111100,-0.212649,0.148101
0,1,111000000000000010000000000010000011000100010010000100111100,-0.202888,0.160972
0,1,011000000000000010000000000010000011100100000010100110111100,-0.210133,0.159301
0,1,011000000000000010000000000010000011100100000010000110111100,-0.212619,0.152327
1,1,001010000001000000000000000100000011100100000100000100111100,-0.242460,0.143624
0,1,101010000000000000000000010000000011100100000000000100111000,-0.212097,0.106537
0,1,001010000000000000000000000000001011100100000010000100111100,-0.212433,0.102280
0,1,010001011110111000011010000111000010001101000111000111100111,-0.096381,0.486247
0,1,110010000000000000000000000000000011100100000010000100111100,-0.207501,0.100793
0,1,101010000001000000000000010000001001100100000000110100111000,-0.241991,0.155162
0,1,111001001010000010000000000000000101010111001010000100111010,-0.217538,0.233957
0,1,111001001010000010000000000000000101010111001011000100111010,-0.229124,0.250116
0,1,110010000000000000000000000000000111100100000010000100111100,-0.208029,0.113111
0,1,111100000000000010000000000010000011000100000010000100111100,-0.208582,0.156032
0,1,011011000000000010000000000010001011100100000010000001111100,-0.233611,0.164507
0,1,111101011110011101100101101110001100010101101101100001111110,-0.103116,0.588970
0,1,011011000000000010000000000010000011100100000010000001111100,-0.233083,0.153821
1,1,011011000000000010000000000010100011100100000010000001111100,-0.244027,0.164321
1,1,011011000000000010000000000010000011100100000000000001111100,-0.223579,0.146514
0,1,011011000000000010000000000010100011100100010010000001111100,-0.235957,0.176950
0,1,111101011110011101000101101110101100010101101101100001111110,-0.104400,0.592367
0,1,111100001011101111000010000101111111110000111000011111000110,-0.092236,0.565467
0,1,111010000000000010000000010000000011010100000000000100111000,-0.160022,0.149530
0,1,111011000000010010000000000010000011000100000010000100111100,-0.224181,0.208038
0,1,111011000000000010000000000010000011010100000010000101111100,-0.224752,0.185567
0,1,111011001010000010000000000000000001000111000010000100111010,-0.190998,0.206786
0,1,111011001010000010000000000000000001000111001010000100111000,-0.141869,0.222901
0,1,111011001010000010000000000000000101000111000010010100111010,-0.197852,0.234087
0,1,111011001010000011000000000000000001000111000010110100111010,-0.113938,0.271369
0,1,111011001010000000000000000000000001000111100010000100111010,-0.206146,0.206292
0,1,011011001010000010000000000000000101000111000010010100111010,-0.199124,0.224223
0,1,111011001010000000000000000000000001000111000010000100111010,-0.197278,0.185259
0,1,111011001010000000000010000000000001001111100010000100111010,-0.202966,0.236755
0,1,111011001010000000000000000000000001000111000010000100111000,-0.162598,0.177426
0,1,111011001010000000000000100000000001000101100010000100111010,-0.185704,0.229155
0,1,111011000000000010000000000010000011000100000010000000111100,-0.219675,0.167866
0,1,111011000000000010000000000010000011000100000010000000111110,-0.219393,0.181725
0,1,111011000000000010000000000010100011000100000010000000111100,-0.225022,0.187094
0,1,111011001010000000000000000000000000000111000010000100111010,-0.197337,0.181596
0,1,111011001010000010000000000000000001000111000010000110111010,-0.190998,0.211449
0,1,111011001010000010001000000000000001000111000010000100111000,-0.149605,0.230084
0,1,111011001010000010000000000000000001000110001010000110111110,-0.198127,0.228917
0,1,111001001010000010000000000000000001000111000010000100111010,-0.190998,0.202344
0,1,011001111111110010001100110100101111111011111101111100110011,-0.085362,0.642685
0,1,111001001010000010000000000000000101000111000010000100111010,-0.214524,0.211839
0,1,111001001010000010000000000000000101000111001010000100111010,-0.216609,0.231777
0,1,111001001010000010000000000000100101000111001010000100111010,-0.216609,0.252133
0,1,111001001000000010000000000000000101000111000010000100111010,-0.214914,0.179087
0,1,111111001010000010000000000000000001000111000010000110111010,-0.170014,0.232972
0,1,110011111111101111111000110011000110001111111010010111000000,-0.043162,0.607808
0,1,110001010110000001011011100010001100000111100010011101111111,-0.107631,0.486744
0,1,101001010100100011110101000001010000110011111011011001000111,-0.071575,0.438025
0,1,100100010101010001000000000000101101111100101101001101101000,-0.241554,0.278146
0,1,110100001100111000101010111011001101101001111110101000001000,-0.089260,0.515185
0,1,101011001010000010000000000000000001011111000010000110111010,-0.191330,0.205793
0,1,110111111111100111000011010001001110001101101000100011110011,-0.076120,0.551760
0,1,101010111001000100000000101011101101000011000011010010110000,-0.108037,0.374850
0,1,100101010101010001000000000000101101111100101101001110101001,-0.240094,0.277163
0,1,111011001010000000000010000000000001000111100010000100111010,-0.202966,0.234872
0,1,111011001010000000000000000000000001001111100010000100111010,-0.206146,0.208175
0,1,111011001010000000000000001000000001001111100010000100111010,-0.205407,0.234105
0,1,111011101010000000000000000000000001000111000010000100111010,-0.195700,0.194767
0,1,111110001011111010100000110010100010110000000000010010001000,-0.133458,0.426977
0,1,101010111011011101111011000010100001001110101000111111111110,-0.132729,0.587163
0,1,100100010101110001000000000000100101011100101101001110101000,-0.246725,0.264851
0,1,000101111110011111001010010001100000111010011101100101111111,-0.078067,0.538655
0,1,111011001010000000000000000000010001000111100010000110011010,-0.191207,0.232245
0,1,100100010100010001000000000000101100111100101101001110101000,-0.246293,0.231615
0,1,100100010101010001000000000000101111111100101101001110101000,-0.246215,0.270582
0,1,100100010101010001000000000000101101111100101101011110101000,-0.234254,0.260405
0,1,100100010101010001000000000000101101111100101101001110101001,-0.245948,0.267237
0,1,100100010101010001000000000000101101111100101001001110101001,-0.224842,0.238771
0,1,100100010101010001000000000000101101111100101101001110101000,-0.246725,0.253606
0,1,100100010101010001000000000000101101111100001101001110101000,-0.240491,0.238501
0,1,100100010101010001000000000000100101111100101101001110101000,-0.245961,0.233423
0,1,100100010101010001000000000001100101111100101101001110101000,-0.238027,0.257314
